Timestamp,Price,Volume,MarketCap
2023-08-15 06:00:29.584,0.6268952403860318,818678941.4272492,33087194687.793888
2023-08-15 07:00:05.756,0.6258832506664904,824298691.2796643,33064387452.809967
2023-08-15 08:00:56.605,0.6263907958081245,822686820.6514711,33061605732.555904
2023-08-15 09:00:23.513,0.625511897584741,852798559.274309,33048300857.47353
2023-08-15 10:00:33.336,0.626029092040322,821711873.9912256,33046507301.999752
2023-08-15 11:00:39.186,0.626176461612711,846470914.9682257,33098665512.139656
2023-08-15 12:00:26.866,0.6261615587108422,827106803.8134401,33044066005.534733
2023-08-15 13:00:14.742,0.6257185409770533,906750785.6102087,33012031048.564774
2023-08-15 14:00:25.819,0.6234126166864181,818085758.4776702,32964915812.93243
2023-08-15 15:00:59.467,0.6243434215005048,812501890.3097236,32964195846.8065
2023-08-15 16:00:04.504,0.6216466871062005,831968471.5408697,32822062886.262314
2023-08-15 17:01:01.133,0.6027805712030159,1137240103.0303776,31826627703.6088
2023-08-15 18:00:57.167,0.6044170739687724,1173757888.7763004,31928539263.79081
2023-08-15 19:01:00.339,0.6086830069092158,1199497152.5933084,32110160211.897144
2023-08-15 20:00:54.330,0.6081757490212651,1201766405.6713865,32109835479.991215
2023-08-15 21:00:45.783,0.60937656314224,1195440534.7114978,32153506290.77583
2023-08-15 22:00:10.117,0.6087412704642499,1184393289.507614,32139750350.803318
2023-08-15 23:00:02.634,0.6070451404551035,1336440140.791874,32016257577.10143
2023-08-16 00:00:30.023,0.6073903006858199,1216895085.7155118,32065963801.248978
2023-08-16 01:00:54.873,0.6077542591582361,1231123560.0611608,32075034856.12189
2023-08-16 02:00:12.113,0.6115989980670581,1266113885.3431683,32305138074.55627
2023-08-16 03:00:09.984,0.6083028440058712,1292802696.9810946,32125292873.690647
2023-08-16 04:00:58.475,0.6020012707994609,1362186410.5566418,31777517627.601685
2023-08-16 05:01:32.558,0.6021958352003709,1397505483.6519,31703626435.264233
2023-08-16 06:01:04.965,0.599654328415327,1426536288.6725788,31690765427.311253
